==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.1
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
no_fusion:True
kernel_size:64
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-res-7-16-No fuse
time:210302-16-58-30
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-res-7-16-No fuse-210302-16-58-30
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-res-7-16-No fuse-210302-16-58-30
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [3]	 Epoch: [19]	 Train Loss:  0.001396 	 Train Accuracy:  1.0000 	Valid Loss:  0.0723 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [20]	 Train Loss:  0.001270 	 Train Accuracy:  1.0000 	Valid Loss:  0.0740 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [21]	 Train Loss:  0.001159 	 Train Accuracy:  1.0000 	Valid Loss:  0.0757 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [22]	 Train Loss:  0.001059 	 Train Accuracy:  1.0000 	Valid Loss:  0.0777 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [23]	 Train Loss:  0.000971 	 Train Accuracy:  1.0000 	Valid Loss:  0.0795 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [24]	 Train Loss:  0.000893 	 Train Accuracy:  1.0000 	Valid Loss:  0.0804 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [25]	 Train Loss:  0.000825 	 Train Accuracy:  1.0000 	Valid Loss:  0.0798 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [26]	 Train Loss:  0.000767 	 Train Accuracy:  1.0000 	Valid Loss:  0.0778 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [27]	 Train Loss:  0.000717 	 Train Accuracy:  1.0000 	Valid Loss:  0.0744 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [28]	 Train Loss:  0.000673 	 Train Accuracy:  1.0000 	Valid Loss:  0.0700 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [29]	 Train Loss:  0.000636 	 Train Accuracy:  1.0000 	Valid Loss:  0.0654 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [30]	 Train Loss:  0.000605 	 Train Accuracy:  1.0000 	Valid Loss:  0.0611 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [31]	 Train Loss:  0.000580 	 Train Accuracy:  1.0000 	Valid Loss:  0.0572 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [32]	 Train Loss:  0.000558 	 Train Accuracy:  1.0000 	Valid Loss:  0.0532 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [33]	 Train Loss:  0.000539 	 Train Accuracy:  1.0000 	Valid Loss:  0.0502 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [34]	 Train Loss:  0.000522 	 Train Accuracy:  1.0000 	Valid Loss:  0.0474 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [35]	 Train Loss:  0.000507 	 Train Accuracy:  1.0000 	Valid Loss:  0.0448 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [36]	 Train Loss:  0.000494 	 Train Accuracy:  1.0000 	Valid Loss:  0.0425 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [37]	 Train Loss:  0.000482 	 Train Accuracy:  1.0000 	Valid Loss:  0.0410 	 Valid Accuracy:  1.0000
Run: [3]	 Epoch: [38]	 Train Loss:  0.000471 	 Train Accuracy:  1.0000 	Valid Loss:  0.0395 	 Valid Accuracy:  1.0000
