==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-res-14-32
time:210215-19-29-41
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-res-14-32-210215-19-29-41
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-res-14-32-210215-19-29-41
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [3]	 Epoch: [23]	 Train Loss:  0.020130 	 Train Accuracy:  1.0000 	Valid Loss:  1.4894 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [24]	 Train Loss:  0.018835 	 Train Accuracy:  1.0000 	Valid Loss:  1.5472 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [25]	 Train Loss:  0.020497 	 Train Accuracy:  1.0000 	Valid Loss:  1.6013 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [26]	 Train Loss:  0.015050 	 Train Accuracy:  1.0000 	Valid Loss:  1.6509 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [27]	 Train Loss:  0.016247 	 Train Accuracy:  1.0000 	Valid Loss:  1.6988 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [28]	 Train Loss:  0.017859 	 Train Accuracy:  1.0000 	Valid Loss:  1.7453 	 Valid Accuracy:  0.6000
Run: [3]	 Epoch: [29]	 Train Loss:  0.012166 	 Train Accuracy:  1.0000 	Valid Loss:  1.7896 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [30]	 Train Loss:  0.013210 	 Train Accuracy:  1.0000 	Valid Loss:  1.8330 	 Valid Accuracy:  0.6000
Run: [3]	 Epoch: [31]	 Train Loss:  0.009855 	 Train Accuracy:  1.0000 	Valid Loss:  1.8727 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [32]	 Train Loss:  0.011644 	 Train Accuracy:  1.0000 	Valid Loss:  1.9083 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [33]	 Train Loss:  0.011533 	 Train Accuracy:  1.0000 	Valid Loss:  1.9414 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [34]	 Train Loss:  0.009450 	 Train Accuracy:  1.0000 	Valid Loss:  1.9728 	 Valid Accuracy:  0.5818
